Ecotone Unit: Level Logger
Serial Number: 0000138BC058
Probe Number: 0000138BC058
Log Read: 9/28/2012 11:03:48
 
____Date___ ,Time ,_Level_,Units
09/16/2012,20:00,+175.2,cm      
09/17/2012,08:00,+137.1,cm      
09/17/2012,20:00,+273.7,cm      
09/18/2012,08:00,+208.6,cm      
09/18/2012,20:00,+185.3,cm      
09/19/2012,08:00,+042.7,cm      
09/19/2012,20:00,+022.5,cm      
09/20/2012,08:00,+077.3,cm      
09/20/2012,20:00,+293.8,cm      
09/21/2012,08:00,+227.8,cm      
09/21/2012,20:00,+126.1,cm      
09/22/2012,08:00,+233.5,cm      
09/22/2012,20:00,+098.3,cm      
09/23/2012,08:00,+128.7,cm      
09/23/2012,20:00,+065.4,cm      
09/24/2012,08:00,+121.3,cm      
09/24/2012,20:00,-001.5,cm      
09/25/2012,08:00,+040.0,cm      
09/25/2012,20:00,+148.8,cm      
09/26/2012,08:00,+214.0,cm      
09/26/2012,20:00,+280.8,cm      
09/27/2012,08:00,+117.9,cm      
09/27/2012,20:00,+188.8,cm      
09/28/2012,08:00,+075.1,cm      
