Ecotone Unit: Level Logger
Serial Number: 000011312821
Probe Number: 000011312821
Log Read: 11/15/2012 14:12:46
 
____Date___ ,Time ,_Level_,Units
07/12/2012,20:00,-053.0,cm      
07/13/2012,08:00,-050.2,cm      
07/13/2012,20:00,-053.3,cm      
07/14/2012,08:00,-050.4,cm      
07/14/2012,20:00,-052.5,cm      
07/15/2012,08:00,-049.9,cm      
07/15/2012,20:00,-053.3,cm      
07/16/2012,08:00,-050.2,cm      
07/16/2012,20:00,-053.8,cm      
07/17/2012,08:00,-051.2,cm      
07/17/2012,20:00,-054.1,cm      
07/18/2012,08:00,-052.6,cm      
07/18/2012,20:00,-053.8,cm      
07/19/2012,08:00,-051.2,cm      
07/19/2012,20:00,-049.7,cm      
07/20/2012,08:00,-050.8,cm      
07/20/2012,20:00,-049.0,cm      
07/21/2012,08:00,-051.0,cm      
07/21/2012,20:00,-052.8,cm      
07/22/2012,08:00,-051.0,cm      
07/22/2012,20:00,-053.2,cm      
07/23/2012,08:00,-050.9,cm      
07/23/2012,20:00,-053.3,cm      
07/24/2012,08:00,-051.4,cm      
07/24/2012,20:00,-053.6,cm      
07/25/2012,08:00,-051.6,cm      
07/25/2012,20:00,-054.0,cm      
07/26/2012,08:00,-053.2,cm      
07/26/2012,20:00,-052.2,cm      
07/27/2012,08:00,-050.5,cm      
07/27/2012,20:00,-048.0,cm      
07/28/2012,08:00,-050.0,cm      
07/28/2012,20:00,-049.7,cm      
07/29/2012,08:00,-050.4,cm      
07/29/2012,20:00,-051.1,cm      
07/30/2012,08:00,-050.8,cm      
07/30/2012,20:00,-051.8,cm      
07/31/2012,08:00,-050.7,cm      
07/31/2012,20:00,-052.1,cm      
08/01/2012,08:00,-050.9,cm      
08/01/2012,20:00,-052.8,cm      
08/02/2012,08:00,-051.2,cm      
08/02/2012,20:00,-053.0,cm      
08/03/2012,08:00,-051.0,cm      
08/03/2012,20:00,-053.3,cm      
08/04/2012,08:00,-050.3,cm      
08/04/2012,20:00,-053.3,cm      
08/05/2012,08:00,-050.0,cm      
08/05/2012,20:00,-050.1,cm      
08/06/2012,08:00,-051.0,cm      
08/06/2012,20:00,-052.9,cm      
08/07/2012,08:00,-051.3,cm      
08/07/2012,20:00,-053.4,cm      
08/08/2012,08:00,-051.3,cm      
08/08/2012,20:00,-053.3,cm      
08/09/2012,08:00,-051.1,cm      
08/09/2012,20:00,-052.8,cm      
08/10/2012,08:00,-049.6,cm      
08/10/2012,20:00,-048.6,cm      
08/11/2012,08:00,-050.6,cm      
08/11/2012,20:00,-050.7,cm      
08/12/2012,08:00,-050.8,cm      
08/12/2012,20:00,-052.2,cm      
08/13/2012,08:00,-050.8,cm      
08/13/2012,20:00,-051.6,cm      
08/14/2012,08:00,-050.5,cm      
08/14/2012,20:00,-049.6,cm      
08/15/2012,08:00,-050.5,cm      
08/15/2012,20:00,-052.1,cm      
08/16/2012,08:00,-050.9,cm      
08/16/2012,20:00,-052.5,cm      
08/17/2012,08:00,-050.6,cm      
08/17/2012,20:00,-052.0,cm      
08/18/2012,08:00,-051.2,cm      
08/18/2012,20:00,-051.8,cm      
08/19/2012,08:00,-051.3,cm      
08/19/2012,20:00,-051.1,cm      
08/20/2012,08:00,-051.2,cm      
08/20/2012,20:00,-049.4,cm      
08/21/2012,08:00,-050.8,cm      
08/21/2012,20:00,-050.2,cm      
08/22/2012,08:00,-050.8,cm      
08/22/2012,20:00,-052.1,cm      
08/23/2012,08:00,-050.9,cm      
08/23/2012,20:00,-052.6,cm      
08/24/2012,08:00,-051.1,cm      
08/24/2012,20:00,-052.9,cm      
08/25/2012,08:00,-051.1,cm      
08/25/2012,20:00,-052.9,cm      
08/26/2012,08:00,-051.2,cm      
08/26/2012,20:00,-053.0,cm      
08/27/2012,08:00,-051.0,cm      
08/27/2012,20:00,-041.0,cm      
08/28/2012,08:00,-050.1,cm      
08/28/2012,20:00,-051.4,cm      
08/29/2012,08:00,-050.7,cm      
08/29/2012,20:00,-051.5,cm      
08/30/2012,08:00,-051.3,cm      
08/30/2012,20:00,-052.4,cm      
08/31/2012,08:00,-051.2,cm      
08/31/2012,20:00,-053.0,cm      
09/01/2012,08:00,-051.0,cm      
09/01/2012,20:00,-052.9,cm      
09/02/2012,08:00,-050.2,cm      
09/02/2012,20:00,-051.3,cm      
09/03/2012,08:00,-050.2,cm      
09/03/2012,20:00,-051.7,cm      
09/04/2012,08:00,-050.0,cm      
09/04/2012,20:00,-048.8,cm      
09/05/2012,08:00,-049.7,cm      
09/05/2012,20:00,-051.4,cm      
09/06/2012,08:00,-050.1,cm      
09/06/2012,20:00,-050.0,cm      
09/07/2012,08:00,-050.2,cm      
09/07/2012,20:00,-048.5,cm      
09/08/2012,08:00,-037.4,cm      
09/08/2012,20:00,-040.5,cm      
09/09/2012,08:00,-045.0,cm      
09/09/2012,20:00,-050.4,cm      
09/10/2012,08:00,-050.8,cm      
09/10/2012,20:00,-051.0,cm      
09/11/2012,08:00,-051.2,cm      
09/11/2012,20:00,-051.9,cm      
09/12/2012,08:00,-051.2,cm      
09/12/2012,20:00,-052.4,cm      
09/13/2012,08:00,-050.8,cm      
09/13/2012,20:00,-052.6,cm      
09/14/2012,08:00,-051.0,cm      
09/14/2012,20:00,-050.9,cm      
09/15/2012,08:00,-050.8,cm      
09/15/2012,20:00,-051.1,cm      
09/16/2012,08:00,-051.3,cm      
09/16/2012,20:00,-052.2,cm      
09/17/2012,08:00,-051.3,cm      
09/17/2012,20:00,-052.5,cm      
09/18/2012,08:00,-050.4,cm      
09/18/2012,20:00,-051.1,cm      
09/19/2012,08:00,-051.3,cm      
09/19/2012,20:00,-050.9,cm      
09/20/2012,08:00,-051.4,cm      
09/20/2012,20:00,-052.4,cm      
09/21/2012,08:00,-051.2,cm      
09/21/2012,20:00,-051.4,cm      
09/22/2012,08:00,-038.7,cm      
09/22/2012,20:00,-041.0,cm      
09/23/2012,08:00,-043.8,cm      
09/23/2012,20:00,-050.3,cm      
09/24/2012,08:00,-051.2,cm      
09/24/2012,20:00,-051.5,cm      
09/25/2012,08:00,-051.6,cm      
09/25/2012,20:00,-051.5,cm      
09/26/2012,08:00,-048.0,cm      
09/26/2012,20:00,-035.0,cm      
09/27/2012,08:00,-038.1,cm      
09/27/2012,20:00,-040.4,cm      
09/28/2012,08:00,-043.9,cm      
09/28/2012,20:00,-050.4,cm      
09/29/2012,08:00,-051.2,cm      
09/29/2012,20:00,-051.8,cm      
09/30/2012,08:00,-051.2,cm      
09/30/2012,20:00,-051.8,cm      
10/01/2012,08:00,-051.6,cm      
10/01/2012,20:00,-052.2,cm      
10/02/2012,08:00,-049.1,cm      
10/02/2012,20:00,-051.2,cm      
10/03/2012,08:00,-049.2,cm      
10/03/2012,20:00,-050.7,cm      
10/04/2012,08:00,-051.0,cm      
10/04/2012,20:00,-051.9,cm      
10/05/2012,08:00,-050.8,cm      
10/05/2012,20:00,-050.7,cm      
10/06/2012,08:00,-045.2,cm      
10/06/2012,20:00,-047.6,cm      
10/07/2012,08:00,-051.2,cm      
10/07/2012,20:00,-051.5,cm      
10/08/2012,08:00,-051.5,cm      
10/08/2012,20:00,-051.7,cm      
10/09/2012,08:00,-051.9,cm      
10/09/2012,20:00,-051.9,cm      
10/10/2012,08:00,-051.1,cm      
10/10/2012,20:00,-051.6,cm      
10/11/2012,08:00,-051.9,cm      
10/11/2012,20:00,-052.2,cm      
10/12/2012,08:00,-051.7,cm      
10/12/2012,20:00,-052.2,cm      
10/13/2012,08:00,-052.1,cm      
10/13/2012,20:00,-051.8,cm      
10/14/2012,08:00,-039.5,cm      
10/14/2012,20:00,-044.1,cm      
10/15/2012,08:00,-051.0,cm      
10/15/2012,20:00,-051.2,cm      
10/16/2012,08:00,-051.4,cm      
10/16/2012,20:00,-052.1,cm      
10/17/2012,08:00,-051.5,cm      
10/17/2012,20:00,-052.5,cm      
10/18/2012,08:00,-051.6,cm      
10/18/2012,20:00,-050.5,cm      
10/19/2012,08:00,-051.2,cm      
10/19/2012,20:00,-050.7,cm      
10/20/2012,08:00,-050.8,cm      
10/20/2012,20:00,-051.2,cm      
10/21/2012,08:00,-051.5,cm      
10/21/2012,20:00,-052.0,cm      
10/22/2012,08:00,-051.9,cm      
10/22/2012,20:00,-053.2,cm      
10/23/2012,08:00,-051.3,cm      
10/23/2012,20:00,-049.9,cm      
10/24/2012,08:00,-049.7,cm      
10/24/2012,20:00,-051.8,cm      
10/25/2012,08:00,-051.2,cm      
10/25/2012,20:00,-052.4,cm      
10/26/2012,08:00,-051.4,cm      
10/26/2012,20:00,-051.3,cm      
10/27/2012,08:00,-023.9,cm      
10/27/2012,20:00,-021.3,cm      
10/28/2012,08:00,-021.6,cm      
10/28/2012,20:00,-021.5,cm      
10/29/2012,08:00,-022.0,cm      
10/29/2012,20:00,-022.0,cm      
10/30/2012,08:00,-022.8,cm      
10/30/2012,20:00,-022.7,cm      
10/31/2012,08:00,-022.4,cm      
10/31/2012,20:00,-022.3,cm      
11/01/2012,08:00,-022.2,cm      
11/01/2012,20:00,-022.3,cm      
11/02/2012,08:00,-022.2,cm      
11/02/2012,20:00,-021.7,cm      
11/03/2012,08:00,-021.4,cm      
11/03/2012,20:00,-021.3,cm      
11/04/2012,08:00,-021.2,cm      
11/04/2012,20:00,-021.3,cm      
11/05/2012,08:00,-021.3,cm      
11/05/2012,20:00,-021.3,cm      
11/06/2012,08:00,-021.6,cm      
11/06/2012,20:00,-021.3,cm      
11/07/2012,08:00,-021.8,cm      
11/07/2012,20:00,-021.4,cm      
11/08/2012,08:00,-021.3,cm      
11/08/2012,20:00,-021.4,cm      
11/09/2012,08:00,-021.3,cm      
11/09/2012,20:00,-020.8,cm      
11/10/2012,08:00,-018.3,cm      
11/10/2012,20:00,-020.3,cm      
11/11/2012,08:00,-021.2,cm      
11/11/2012,20:00,-020.9,cm      
11/12/2012,08:00,-019.4,cm      
11/12/2012,20:00,-019.8,cm      
11/13/2012,08:00,-021.3,cm      
11/13/2012,20:00,-021.3,cm      
11/14/2012,08:00,-021.2,cm      
11/14/2012,20:00,-021.2,cm      
11/15/2012,08:00,-021.6,cm      
