Ecotone Unit: Level Logger
Serial Number: 0000113130D3
Probe Number: 0000113130D3
Log Read: 7/23/2010 10:04:32
 
____Date___ ,Time ,_Level_,Units
12/09/2009,07:00,-025.4,cm      
12/09/2009,08:00,-025.1,cm      
12/09/2009,09:00,-024.8,cm      
12/09/2009,10:00,-024.7,cm      
12/09/2009,11:00,-024.9,cm      
12/09/2009,12:00,-025.0,cm      
12/09/2009,13:00,-025.3,cm      
12/09/2009,14:00,-025.1,cm      
12/09/2009,15:00,-025.4,cm      
12/09/2009,16:00,-025.6,cm      
12/09/2009,17:00,-025.9,cm      
12/09/2009,18:00,-026.6,cm      
12/09/2009,19:00,-027.1,cm      
12/09/2009,20:00,-028.0,cm      
12/09/2009,21:00,-028.7,cm      
12/09/2009,22:00,-029.2,cm      
12/09/2009,23:00,-029.5,cm      
12/10/2009,00:00,-029.8,cm      
12/10/2009,01:00,-030.1,cm      
12/10/2009,02:00,-030.3,cm      
12/10/2009,03:00,-030.5,cm      
12/10/2009,04:00,-030.7,cm      
12/10/2009,05:00,-030.8,cm      
12/10/2009,06:00,-030.9,cm      
12/10/2009,07:00,-030.9,cm      
12/10/2009,08:00,-031.0,cm      
12/10/2009,09:00,-031.1,cm      
12/10/2009,10:00,-031.1,cm      
12/10/2009,11:00,-031.1,cm      
12/10/2009,12:00,-031.1,cm      
12/10/2009,13:00,-031.0,cm      
12/10/2009,14:00,-031.2,cm      
12/10/2009,15:00,-030.9,cm      
12/10/2009,16:00,-031.3,cm      
12/10/2009,17:00,-031.5,cm      
12/10/2009,18:00,-031.6,cm      
12/10/2009,19:00,-032.1,cm      
12/10/2009,20:00,-032.3,cm      
12/10/2009,21:00,-032.4,cm      
12/10/2009,22:00,-032.5,cm      
12/10/2009,23:00,-032.6,cm      
12/11/2009,00:00,-032.7,cm      
12/11/2009,01:00,-032.8,cm      
12/11/2009,02:00,-032.8,cm      
12/11/2009,03:00,-032.9,cm      
12/11/2009,04:00,-032.7,cm      
12/11/2009,05:00,-032.7,cm      
12/11/2009,06:00,-032.7,cm      
12/11/2009,07:00,-032.8,cm      
12/11/2009,08:00,-032.8,cm      
12/11/2009,09:00,-032.8,cm      
12/11/2009,10:00,-032.6,cm      
12/11/2009,11:00,-028.6,cm      
12/11/2009,12:00,-030.9,cm      
12/11/2009,13:00,-031.1,cm      
12/11/2009,14:00,-031.3,cm      
12/11/2009,15:00,-031.4,cm      
12/11/2009,16:00,-031.6,cm      
12/11/2009,17:00,-031.8,cm      
12/11/2009,18:00,-031.9,cm      
12/11/2009,19:00,-032.0,cm      
12/11/2009,20:00,-032.5,cm      
12/11/2009,21:00,-032.6,cm      
12/11/2009,22:00,-032.8,cm      
12/11/2009,23:00,-032.8,cm      
12/12/2009,00:00,-032.9,cm      
12/12/2009,01:00,-032.9,cm      
12/12/2009,02:00,-032.9,cm      
12/12/2009,03:00,-032.9,cm      
12/12/2009,04:00,-033.0,cm      
12/12/2009,05:00,-033.0,cm      
12/12/2009,06:00,-033.0,cm      
12/12/2009,07:00,-033.1,cm      
12/12/2009,08:00,-033.1,cm      
12/12/2009,09:00,-033.1,cm      
12/12/2009,10:00,-033.0,cm      
12/12/2009,11:00,-028.9,cm      
12/12/2009,12:00,-030.8,cm      
12/12/2009,13:00,-031.0,cm      
12/12/2009,14:00,-031.4,cm      
12/12/2009,15:00,-031.8,cm      
12/12/2009,16:00,-031.9,cm      
12/12/2009,17:00,-031.7,cm      
12/12/2009,18:00,-031.7,cm      
12/12/2009,19:00,-031.7,cm      
12/12/2009,20:00,-031.5,cm      
12/12/2009,21:00,-031.5,cm      
12/12/2009,22:00,-031.4,cm      
12/12/2009,23:00,-031.3,cm      
12/13/2009,00:00,-031.3,cm      
12/13/2009,01:00,-031.3,cm      
12/13/2009,02:00,-031.3,cm      
12/13/2009,03:00,-031.3,cm      
12/13/2009,04:00,-031.3,cm      
12/13/2009,05:00,-031.3,cm      
12/13/2009,06:00,-031.3,cm      
12/13/2009,07:00,-030.9,cm      
12/13/2009,08:00,-029.7,cm      
12/13/2009,09:00,-028.5,cm      
12/13/2009,10:00,-027.8,cm      
12/13/2009,11:00,-027.8,cm      
12/13/2009,12:00,-027.8,cm      
12/13/2009,13:00,-027.3,cm      
12/13/2009,14:00,-026.4,cm      
12/13/2009,15:00,-025.9,cm      
12/13/2009,16:00,-025.8,cm      
12/13/2009,17:00,-025.7,cm      
12/13/2009,18:00,-025.8,cm      
12/13/2009,19:00,-025.8,cm      
12/13/2009,20:00,-025.9,cm      
12/13/2009,21:00,-026.1,cm      
12/13/2009,22:00,-026.2,cm      
12/13/2009,23:00,-026.3,cm      
12/14/2009,00:00,-026.5,cm      
12/14/2009,01:00,-026.7,cm      
12/14/2009,02:00,-026.9,cm      
12/14/2009,03:00,-027.0,cm      
12/14/2009,04:00,-027.1,cm      
12/14/2009,05:00,-027.3,cm      
12/14/2009,06:00,-027.4,cm      
12/14/2009,07:00,-027.5,cm      
12/14/2009,08:00,-027.7,cm      
12/14/2009,09:00,-027.8,cm      
12/14/2009,10:00,-027.8,cm      
12/14/2009,11:00,-028.0,cm      
12/14/2009,12:00,-028.0,cm      
12/14/2009,13:00,-027.8,cm      
12/14/2009,14:00,-027.9,cm      
12/14/2009,15:00,-028.0,cm      
12/14/2009,16:00,-028.0,cm      
12/14/2009,17:00,-028.2,cm      
12/14/2009,18:00,-028.3,cm      
12/14/2009,19:00,-028.5,cm      
12/14/2009,20:00,-028.6,cm      
12/14/2009,21:00,-028.1,cm      
12/14/2009,22:00,-027.6,cm      
12/14/2009,23:00,-027.4,cm      
12/15/2009,00:00,-027.1,cm      
12/15/2009,01:00,-026.9,cm      
12/15/2009,02:00,-026.6,cm      
12/15/2009,03:00,-026.4,cm      
12/15/2009,04:00,-026.4,cm      
12/15/2009,05:00,-026.5,cm      
12/15/2009,06:00,-026.5,cm      
12/15/2009,07:00,-026.4,cm      
12/15/2009,08:00,-026.5,cm      
12/15/2009,09:00,-026.5,cm      
12/15/2009,10:00,-026.5,cm      
12/15/2009,11:00,-026.5,cm      
12/15/2009,12:00,-026.5,cm      
12/15/2009,13:00,-026.5,cm      
12/15/2009,14:00,-026.6,cm      
12/15/2009,15:00,-026.6,cm      
12/15/2009,16:00,-026.7,cm      
12/15/2009,17:00,-026.8,cm      
12/15/2009,18:00,-027.0,cm      
12/15/2009,19:00,-027.1,cm      
12/15/2009,20:00,-027.6,cm      
12/15/2009,21:00,-027.9,cm      
12/15/2009,22:00,-028.1,cm      
12/15/2009,23:00,-028.3,cm      
12/16/2009,00:00,-028.5,cm      
12/16/2009,01:00,-028.6,cm      
12/16/2009,02:00,-028.7,cm      
12/16/2009,03:00,-028.8,cm      
12/16/2009,04:00,-028.9,cm      
12/16/2009,05:00,-029.1,cm      
12/16/2009,06:00,-029.2,cm      
12/16/2009,07:00,-029.3,cm      
12/16/2009,08:00,-029.4,cm      
12/16/2009,09:00,-029.4,cm      
12/16/2009,10:00,-029.4,cm      
12/16/2009,11:00,-029.4,cm      
12/16/2009,12:00,-029.1,cm      
12/16/2009,13:00,-028.8,cm      
12/16/2009,14:00,-028.6,cm      
12/16/2009,15:00,-028.9,cm      
12/16/2009,16:00,-029.5,cm      
12/16/2009,17:00,-030.1,cm      
12/16/2009,18:00,-030.1,cm      
12/16/2009,19:00,-030.1,cm      
12/16/2009,20:00,-029.8,cm      
12/16/2009,21:00,-029.7,cm      
12/16/2009,22:00,-029.6,cm      
12/16/2009,23:00,-029.7,cm      
12/17/2009,00:00,-029.7,cm      
12/17/2009,01:00,-031.6,cm      
12/17/2009,02:00,-031.3,cm      
12/17/2009,03:00,-030.4,cm      
12/17/2009,04:00,-030.9,cm      
12/17/2009,05:00,-030.9,cm      
12/17/2009,06:00,-031.4,cm      
12/17/2009,07:00,-031.7,cm      
12/17/2009,08:00,-031.9,cm      
12/17/2009,09:00,-032.2,cm      
12/17/2009,10:00,-032.2,cm      
12/17/2009,11:00,-030.1,cm      
12/17/2009,12:00,-028.9,cm      
12/17/2009,13:00,-029.1,cm      
12/17/2009,14:00,-029.2,cm      
12/17/2009,15:00,-029.4,cm      
12/17/2009,16:00,-029.7,cm      
12/17/2009,17:00,-030.0,cm      
12/17/2009,18:00,-030.3,cm      
12/17/2009,19:00,-030.3,cm      
12/17/2009,20:00,-030.3,cm      
12/17/2009,21:00,-030.2,cm      
12/17/2009,22:00,-030.1,cm      
12/17/2009,23:00,-030.1,cm      
12/18/2009,00:00,-030.1,cm      
12/18/2009,01:00,-030.1,cm      
12/18/2009,02:00,-030.1,cm      
12/18/2009,03:00,-030.1,cm      
12/18/2009,04:00,-030.1,cm      
12/18/2009,05:00,-030.1,cm      
12/18/2009,06:00,-030.1,cm      
12/18/2009,07:00,-030.1,cm      
12/18/2009,08:00,-030.1,cm      
12/18/2009,09:00,-030.1,cm      
12/18/2009,10:00,-030.0,cm      
12/18/2009,11:00,-029.8,cm      
12/18/2009,12:00,-029.7,cm      
12/18/2009,13:00,-029.9,cm      
12/18/2009,14:00,-030.1,cm      
12/18/2009,15:00,-030.1,cm      
12/18/2009,16:00,-030.1,cm      
12/18/2009,17:00,-030.3,cm      
12/18/2009,18:00,-030.5,cm      
12/18/2009,19:00,-030.3,cm      
12/18/2009,20:00,-030.3,cm      
12/18/2009,21:00,-030.2,cm      
12/18/2009,22:00,-030.2,cm      
12/18/2009,23:00,-030.2,cm      
12/19/2009,00:00,-030.1,cm      
12/19/2009,01:00,-030.1,cm      
12/19/2009,02:00,-030.1,cm      
12/19/2009,03:00,-029.9,cm      
12/19/2009,04:00,-029.8,cm      
12/19/2009,05:00,-030.1,cm      
12/19/2009,06:00,-030.1,cm      
12/19/2009,07:00,-030.1,cm      
12/19/2009,08:00,-030.0,cm      
12/19/2009,09:00,-030.1,cm      
12/19/2009,10:00,-030.0,cm      
12/19/2009,11:00,-029.4,cm      
12/19/2009,12:00,-029.5,cm      
12/19/2009,13:00,-029.8,cm      
12/19/2009,14:00,-030.0,cm      
12/19/2009,15:00,-030.0,cm      
12/19/2009,16:00,-029.9,cm      
12/19/2009,17:00,-029.8,cm      
12/19/2009,18:00,-029.8,cm      
12/19/2009,19:00,-029.7,cm      
12/19/2009,20:00,-029.7,cm      
12/19/2009,21:00,-029.6,cm      
12/19/2009,22:00,-029.5,cm      
12/19/2009,23:00,-029.4,cm      
12/20/2009,00:00,-029.4,cm      
12/20/2009,01:00,-029.3,cm      
12/20/2009,02:00,-029.1,cm      
12/20/2009,03:00,-029.1,cm      
12/20/2009,04:00,-029.0,cm      
12/20/2009,05:00,-028.9,cm      
12/20/2009,06:00,-028.8,cm      
12/20/2009,07:00,-028.8,cm      
12/20/2009,08:00,-028.9,cm      
12/20/2009,09:00,-029.0,cm      
12/20/2009,10:00,-028.8,cm      
12/20/2009,11:00,-028.7,cm      
12/20/2009,12:00,-028.7,cm      
12/20/2009,13:00,-028.9,cm      
12/20/2009,14:00,-029.1,cm      
12/20/2009,15:00,-029.3,cm      
12/20/2009,16:00,-029.4,cm      
12/20/2009,17:00,-029.5,cm      
12/20/2009,18:00,-029.7,cm      
12/20/2009,19:00,-029.7,cm      
12/20/2009,20:00,-029.6,cm      
12/20/2009,21:00,-029.5,cm      
12/20/2009,22:00,-029.4,cm      
12/20/2009,23:00,-029.4,cm      
12/21/2009,00:00,-029.3,cm      
12/21/2009,01:00,-029.2,cm      
12/21/2009,02:00,-029.2,cm      
12/21/2009,03:00,-029.1,cm      
12/21/2009,04:00,-029.1,cm      
12/21/2009,05:00,-029.1,cm      
12/21/2009,06:00,-029.1,cm      
12/21/2009,07:00,-029.1,cm      
12/21/2009,08:00,-029.2,cm      
12/21/2009,09:00,-029.2,cm      
12/21/2009,10:00,-029.2,cm      
12/21/2009,11:00,-029.1,cm      
12/21/2009,12:00,-029.1,cm      
12/21/2009,13:00,-029.2,cm      
12/21/2009,14:00,-029.4,cm      
12/21/2009,15:00,-029.5,cm      
12/21/2009,16:00,-029.6,cm      
12/21/2009,17:00,-029.6,cm      
12/21/2009,18:00,-029.7,cm      
12/21/2009,19:00,-029.7,cm      
12/21/2009,20:00,-029.7,cm      
12/21/2009,21:00,-029.6,cm      
12/21/2009,22:00,-029.5,cm      
12/21/2009,23:00,-029.5,cm      
12/22/2009,00:00,-029.4,cm      
12/22/2009,01:00,-029.4,cm      
12/22/2009,02:00,-029.4,cm      
12/22/2009,03:00,-029.4,cm      
12/22/2009,04:00,-029.4,cm      
12/22/2009,05:00,-029.4,cm      
12/22/2009,06:00,-029.4,cm      
12/22/2009,07:00,-029.4,cm      
12/22/2009,08:00,-029.4,cm      
12/22/2009,09:00,-029.4,cm      
12/22/2009,10:00,-029.4,cm      
12/22/2009,11:00,-029.4,cm      
12/22/2009,12:00,-029.3,cm      
12/22/2009,13:00,-029.3,cm      
12/22/2009,14:00,-029.4,cm      
12/22/2009,15:00,-029.4,cm      
12/22/2009,16:00,-029.4,cm      
12/22/2009,17:00,-029.4,cm      
12/22/2009,18:00,-029.6,cm      
12/22/2009,19:00,-029.7,cm      
12/22/2009,20:00,-029.6,cm      
12/22/2009,21:00,-029.5,cm      
12/22/2009,22:00,-029.6,cm      
12/22/2009,23:00,-029.6,cm      
12/23/2009,00:00,-029.7,cm      
12/23/2009,01:00,-030.2,cm      
12/23/2009,02:00,-031.3,cm      
12/23/2009,03:00,-031.2,cm      
12/23/2009,04:00,-030.6,cm      
12/23/2009,05:00,-030.6,cm      
12/23/2009,06:00,-030.6,cm      
12/23/2009,07:00,-030.9,cm      
12/23/2009,08:00,-030.8,cm      
12/23/2009,09:00,-031.0,cm      
